timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1651707639487,1973,Register User,500,Internal Server Error,User Management (spike) 1-606,text,false,,583,467,156,156,https://custos.scigap.org/user-management/v1.0.0/user,1969,0,1314
1651707639422,2061,Register User,500,Internal Server Error,User Management (spike) 1-622,text,false,,583,467,156,156,https://custos.scigap.org/user-management/v1.0.0/user,2061,0,1379
1651707639501,1984,Register User,500,Internal Server Error,User Management (spike) 1-608,text,false,,583,467,156,156,https://custos.scigap.org/user-management/v1.0.0/user,1983,0,1353
1651707639552,1945,Register User,500,Internal Server Error,User Management (spike) 1-601,text,false,,583,467,156,156,https://custos.scigap.org/user-management/v1.0.0/user,1945,0,1247
1651707639564,2096,Register User,500,Internal Server Error,User Management (spike) 1-597,text,false,,583,467,165,165,https://custos.scigap.org/user-management/v1.0.0/user,2096,0,1305
1651707639444,2358,Register User,500,Internal Server Error,User Management (spike) 1-632,text,false,,583,467,182,182,https://custos.scigap.org/user-management/v1.0.0/user,2358,0,1348
1651707639418,2384,Register User,500,Internal Server Error,User Management (spike) 1-612,text,false,,583,467,182,182,https://custos.scigap.org/user-management/v1.0.0/user,2384,0,1396
1651707641498,503,Check Username Availability,200,OK,User Management (spike) 1-601,text,true,,698,307,203,203,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,503,0,0
1651707641465,717,Check Username Availability,200,OK,User Management (spike) 1-606,text,true,,698,307,225,225,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,717,0,0
1651707641485,700,Check Username Availability,200,OK,User Management (spike) 1-608,text,true,,698,307,225,225,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,700,0,0
1651707641484,719,Check Username Availability,200,OK,User Management (spike) 1-622,text,true,,698,307,225,225,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,719,0,0
1651707639541,2782,Register User,500,Internal Server Error,User Management (spike) 1-644,text,false,,584,467,235,235,https://custos.scigap.org/user-management/v1.0.0/user,2782,0,1259
1651707639493,2831,Register User,500,Internal Server Error,User Management (spike) 1-607,text,false,,584,467,235,235,https://custos.scigap.org/user-management/v1.0.0/user,2831,0,1548
1651707641805,539,Check Username Availability,200,OK,User Management (spike) 1-612,text,true,,698,307,235,235,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,539,0,0
1651707641803,701,Check Username Availability,200,OK,User Management (spike) 1-632,text,true,,698,307,245,245,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,701,0,0
1651707639508,3002,Register User,500,Internal Server Error,User Management (spike) 1-650,text,false,,584,467,245,245,https://custos.scigap.org/user-management/v1.0.0/user,3002,0,1353
1651707641660,853,Check Username Availability,200,OK,User Management (spike) 1-597,text,true,,698,307,245,245,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,853,0,0
1651707639478,3070,Register User,500,Internal Server Error,User Management (spike) 1-47,text,false,,584,467,245,245,https://custos.scigap.org/user-management/v1.0.0/user,3070,0,1475
1651707642001,913,Get User Status,200,OK,User Management (spike) 1-601,text,true,,698,312,273,273,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,913,0,0
1651707642183,816,Get User Status,200,OK,User Management (spike) 1-606,text,true,,698,312,277,277,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,816,0,0
1651707642324,686,Check Username Availability,200,OK,User Management (spike) 1-644,text,true,,698,307,280,280,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,686,0,0
1651707642514,733,Get User Status,200,OK,User Management (spike) 1-597,text,true,,698,312,294,294,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,733,0,0
1651707642185,1542,Get User Status,200,OK,User Management (spike) 1-608,text,true,,699,312,329,329,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1542,0,0
1651707642549,1244,Check Username Availability,200,OK,User Management (spike) 1-47,text,true,,699,307,334,334,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1244,0,0
1651707642203,1639,Get User Status,200,OK,User Management (spike) 1-622,text,true,,699,312,335,335,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1639,0,0
1651707642511,1372,Check Username Availability,200,OK,User Management (spike) 1-650,text,true,,699,307,340,340,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,1372,0,0
1651707642344,1724,Get User Status,200,OK,User Management (spike) 1-612,text,true,,699,312,351,351,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1724,0,0
1651707642324,2315,Check Username Availability,200,OK,User Management (spike) 1-607,text,true,,699,307,388,388,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,2315,0,0
1651707643010,1648,Get User Status,200,OK,User Management (spike) 1-644,text,true,,699,312,390,390,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1648,0,0
1651707642509,2442,Get User Status,200,OK,User Management (spike) 1-632,text,true,,699,312,409,409,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,2442,0,0
1651707643000,2189,Get Users,200,OK,User Management (spike) 1-606,text,true,,1109,307,423,423,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2189,0,0
1651707643794,1545,Get User Status,200,OK,User Management (spike) 1-47,text,true,,699,312,434,434,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,1545,0,0
1651707642914,2949,Get Users,200,OK,User Management (spike) 1-601,text,true,,1109,307,469,469,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2949,0,0
1651707643727,2371,Get Users,200,OK,User Management (spike) 1-608,text,true,,1109,307,483,483,https://custos.scigap.org/user-management/v1.0.0/users?user.id=UserA&offset=0&limit=10,2371,0,0
1651707645833,1607,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-220,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1607
1651707645677,1762,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-229,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1761
1651707645811,1633,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-221,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1633
1651707645847,1597,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-219,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1597
1651707645709,1741,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-227,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1741
1651707645727,1723,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-226,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1711
1651707645799,1640,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-222,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1640
1651707645743,1697,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-225,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1697
1651707645760,1679,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-224,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1679
1651707645694,1763,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-228,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1740
1651707645846,1659,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-15,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1659
1651707645861,1647,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-218,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1647
1651707645876,1631,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-217,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1631
1651707645895,1614,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-216,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1614
1651707645910,1602,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-215,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1602
1651707645961,1553,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-212,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1552
1651707645995,1521,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-210,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1520
1651707646011,1505,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-209,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1505
1651707645978,1538,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-211,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1538
1651707645945,1567,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-213,text,false,,3160,0,570,570,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1567
1651707646045,1510,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-207,text,false,,3160,0,575,575,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1510
1651707646054,1506,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-14,text,false,,3160,0,575,575,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1506
1651707646062,1499,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-206,text,false,,3160,0,575,575,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1499
1651707646160,1405,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-200,text,false,,3160,0,575,575,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1405
1651707646144,1420,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-201,text,false,,3160,0,575,575,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1420
1651707646104,1460,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-204,text,false,,3160,0,575,575,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1460
1651707646177,1449,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-199,text,false,,3160,0,575,575,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1449
1651707646110,1516,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-203,text,false,,3160,0,575,575,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1516
1651707646227,1405,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-196,text,false,,3160,0,575,575,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1405
1651707646255,1377,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-13,text,false,,3160,0,575,575,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1377
1651707646255,1421,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-195,text,false,,3160,0,578,578,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1421
1651707646260,1416,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-194,text,false,,3160,0,578,578,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1416
1651707646295,1384,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-192,text,false,,3160,0,578,578,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1383
1651707646310,1369,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-191,text,false,,3160,0,578,578,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1369
1651707646347,1334,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-189,text,false,,3160,0,578,578,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1334
1651707646361,1322,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-188,text,false,,3160,0,578,578,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1321
1651707646390,1293,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-187,text,false,,3160,0,578,578,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1293
1651707646414,1270,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-185,text,false,,3160,0,578,578,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1270
1651707646394,1287,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-186,text,false,,3160,0,578,578,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1287
1651707646444,1241,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-183,text,false,,3160,0,578,578,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1241
1651707646502,1234,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-180,text,false,,3160,0,580,580,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1233
1651707646496,1240,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-181,text,false,,3160,0,580,580,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1239
1651707646509,1229,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-179,text,false,,3160,0,580,580,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1229
1651707646592,1147,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-174,text,false,,3160,0,580,580,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1147
1651707646499,1241,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-182,text,false,,3160,0,580,580,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1241
1651707646608,1134,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-173,text,false,,3160,0,580,580,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1134
1651707646626,1118,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-172,text,false,,3160,0,580,580,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1117
1651707646644,1101,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-171,text,false,,3160,0,580,580,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1101
1651707646644,1102,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-11,text,false,,3160,0,580,580,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1102
1651707646661,1087,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-170,text,false,,3160,0,580,580,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1087
1651707646695,1185,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-168,text,false,,3160,0,592,592,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1184
1651707646709,1171,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-167,text,false,,3160,0,592,592,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1171
1651707646731,1151,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-166,text,false,,3160,0,592,592,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1151
1651707646774,1110,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-165,text,false,,3160,0,592,592,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1110
1651707646793,1092,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-162,text,false,,3160,0,592,592,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1092
1651707646778,1109,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-163,text,false,,3160,0,592,592,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1109
1651707646847,1041,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-159,text,false,,3160,0,592,592,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1041
1651707646826,1063,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-160,text,false,,3160,0,592,592,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1062
1651707646847,1043,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-10,text,false,,3160,0,592,592,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1043
1651707646860,1031,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-158,text,false,,3160,0,592,592,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1030
1651707643884,4036,Get User Status,200,OK,User Management (spike) 1-650,text,true,,699,312,593,593,https://custos.scigap.org/user-management/v1.0.0/user/activation/status?user.username=UserA,4036,0,0
1651707646894,1057,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-156,text,false,,3160,0,595,595,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1057
1651707646926,1025,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-154,text,false,,3160,0,595,595,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1025
1651707646947,1006,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-153,text,false,,3160,0,595,595,https://custos.scigap.org/user-management/v1.0.0/user,0,0,1006
1651707646960,993,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-152,text,false,,3160,0,595,595,https://custos.scigap.org/user-management/v1.0.0/user,0,0,993
1651707646995,960,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-150,text,false,,3160,0,595,595,https://custos.scigap.org/user-management/v1.0.0/user,0,0,960
1651707647080,875,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-145,text,false,,3160,0,595,595,https://custos.scigap.org/user-management/v1.0.0/user,0,0,875
1651707647127,829,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-142,text,false,,3160,0,595,595,https://custos.scigap.org/user-management/v1.0.0/user,0,0,829
1651707647110,847,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-143,text,false,,3160,0,595,595,https://custos.scigap.org/user-management/v1.0.0/user,0,0,847
1651707647145,812,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-141,text,false,,3160,0,595,595,https://custos.scigap.org/user-management/v1.0.0/user,0,0,812
1651707647062,896,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-146,text,false,,3160,0,595,595,https://custos.scigap.org/user-management/v1.0.0/user,0,0,896
1651707647187,851,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-139,text,false,,3160,0,599,599,https://custos.scigap.org/user-management/v1.0.0/user,0,0,851
1651707647195,843,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-138,text,false,,3160,0,599,599,https://custos.scigap.org/user-management/v1.0.0/user,0,0,843
1651707647228,811,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-136,text,false,,3160,0,599,599,https://custos.scigap.org/user-management/v1.0.0/user,0,0,811
1651707647250,789,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-8,text,false,,3160,0,599,599,https://custos.scigap.org/user-management/v1.0.0/user,0,0,789
1651707647211,829,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-137,text,false,,3160,0,599,599,https://custos.scigap.org/user-management/v1.0.0/user,0,0,829
1651707647295,746,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-132,text,false,,3160,0,599,599,https://custos.scigap.org/user-management/v1.0.0/user,0,0,745
1651707647284,757,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-133,text,false,,3160,0,599,599,https://custos.scigap.org/user-management/v1.0.0/user,0,0,757
1651707647247,795,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-135,text,false,,3160,0,599,599,https://custos.scigap.org/user-management/v1.0.0/user,0,0,795
1651707647261,781,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-134,text,false,,3160,0,599,599,https://custos.scigap.org/user-management/v1.0.0/user,0,0,781
1651707647343,701,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-129,text,false,,3160,0,599,599,https://custos.scigap.org/user-management/v1.0.0/user,0,0,701
1651707647365,737,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-128,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user,0,0,737
1651707647409,693,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-125,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user,0,0,693
1651707647395,707,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-126,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user,0,0,707
1651707647426,679,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-124,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user,0,0,679
1651707647448,658,Check Username Availability,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-219,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,0,0,658
1651707647442,665,Check Username Availability,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-220,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,0,0,663
1651707647452,657,Check Username Availability,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-227,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,0,0,657
1651707647442,663,Check Username Availability,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-229,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,0,0,663
1651707647446,669,Check Username Availability,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-221,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,0,0,669
1651707647453,662,Check Username Availability,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-226,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user/availability?user.username=UserA,0,0,662
1651707647519,644,Register User,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,User Management (spike) 1-7,text,false,,3160,0,607,607,https://custos.scigap.org/user-management/v1.0.0/user,0,0,644
